4.744642781297939,5.736698592616243,4.84,6.61,1.6923218390333452,-1.355222587074426
11.149576722163124,15.685510098461533,8.87,25.14,1.3686723210806127,-0.23408812464319695
14.85934099115737,22.764092616851595,31.11,-4.28,0.6042059526861553,-1.1971893975928982
9.654167582389059,6.332773373711856,-10.2,9.94,2.7430385044144048,-0.9643782433387955
5.220845562645762,0.8737561837275418,-4.36,3.77,2.303058346753411,0.9719234243819819
15.851479353209335,28.585194880841964,-34.49,-9.29,2.5113226955332872,1.3401005790703682
8.559070263144868,3.356540782774786,10.48,5.38,0.5680489340310799,-0.3362409279315599
15.175493474747569,6.922587034462844,-8.97,16.31,1.7142814150739958,1.2403929124175321
6.848140781111498,12.536395868443377,17.49,6.94,0.7089009492811268,-0.5097171102511384
11.513102581356687,15.182737232854912,19.52,9.35,1.1789263981802458,-1.2641050970297851
9.19077451575988,14.662167555786704,-17.91,15.52,2.574223432680408,-0.23836758349987752
16.183858877397434,28.643696795451284,-42.08,-6.52,2.868252583479272,0.6632030041698393
8.40143092353631,1.2890371692728426,-8.23,4.09,2.5648062901583977,0.9702441788762002
5.738924276847142,7.510373041505159,-9.18,-4.2,2.7425345149843534,1.4256145036560022
2.11308926578879,1.9174952019154483,3.92,0.86,0.30788026049656286,-0.1913059966075834
8.989682189129347,16.3528153801537,-14.04,17.29,1.5651240019288406,1.0437551179757611
5.853404355228733,11.191997529210916,2.66,15.95,1.8548299215508812,-0.6781225155691936
7.59176205990439,4.687645117361607,8.17,4.27,1.0131148369339853,-1.494484893017527
3.353886233394594,1.396613035755833,2.5,3.18,0.5747116524606536,1.2213082630269905
2.346139687881128,3.3435112565539087,4.18,3.86,0.7652298937601071,-0.033650636630798036
0.6373202131151978,0.268671042940851,-0.82,-0.16,3.088003477456119,0.8683522914829398
3.2134591578682214,3.352718891212881,-6.35,1.48,3.030509305953988,-0.23154413137512786
16.186096720791877,13.850054549500891,-2.39,23.4,1.060906454009072,1.3471818816807146
5.389085909382976,8.703629460126331,-5.92,9.1,3.065555411776722,-1.431795269374838
17.467467877568378,30.73898063288838,27.9,36.63,1.321814462650223,-0.6261897660545049
10.971917756204718,18.464567670557482,21.62,3.2,1.1519586151878234,-1.5306544243927045
7.914026892655208,15.08438598746173,21.88,-0.31,0.42242782554005703,-0.6603999084503848
17.108093806973454,8.817146966576146,-8.65,24.42,1.886606120736859,0.07267680528574205
2.495752797756272,3.4592631908727407,-4.48,2.97,2.027735297205223,0.9024094866018197
19.26291022807659,5.622754375361818,-16.95,16.98,2.2135945848131042,0.6473874803050119
12.924822251000286,1.6023140108844613,-9.77,8.87,2.28361040476707,1.458332867918338
10.800168498994449,10.149071670307254,17.46,-1.11,0.49838474915313435,-1.164866991463874
17.367791369187604,29.236832226483923,-7.55,45.88,1.8208134001158809,-0.13867455700472409
10.235057261923327,17.349938619460755,13.5,23.83,1.2111914541959334,-0.24760631307305303
15.932531973152134,8.308427307224639,-14.46,13.11,2.833352779227928,-1.3494596966435717
0.5679566171425798,0.7093247281973868,0.85,0.85,0.40141706945294986,0.6913954486102414
14.325421144062982,19.368945453253648,27.38,-9.97,0.27170409920136407,-1.0654521976187241
3.205909744598474,2.16886090280554,5.18,0.6,0.31496956488054095,-0.4959747583317422
10.076682583783105,8.37343421476334,11.53,14.33,0.96675867807515,-0.16144871231088787
4.957548219852949,3.666510419725683,6.35,-1.85,0.2967616354821684,-1.413858982105097
15.491800688445602,25.555701270797154,-8.27,40.19,1.735674155369388,0.061315563825530495
9.136441870446255,7.729240834437767,-3.39,16.32,1.6346701270892565,0.3080846535573081
12.08295550132026,0.21984924511612888,-12.17,1.0,3.044781702709079,0.9390817444903594
15.758196822200523,27.443959848178167,-11.89,35.51,2.600574551146702,-1.0886217132890241
19.7959799423801,34.65885339014231,-50.92,13.88,2.5446040351597197,0.5176546972825786
9.200083515173231,15.856285123920548,18.78,5.99,1.221431908944952,-1.3896550542519917
14.586247131769753,4.315578934905392,-14.94,11.33,2.4242438501984696,0.3015739863459299
2.129400582975456,3.9162752521630773,4.58,-0.14,0.9897964361034663,-1.5032374902548595
13.82121257780787,3.6191088711845345,10.83,13.55,0.9485605774370577,-0.25269519341478497
13.590452810248763,0.3509102839347605,13.28,4.25,0.31030389154192134,-0.024574975162198642
7.820937101572223,8.117579778238431,-12.43,6.99,2.1569782238851776,0.9261614913038128
8.348867356734043,9.239055880155275,10.49,10.88,0.23613035390033038,1.0747720742184095
1.0302729439163105,1.8249275699629315,2.67,-0.17,0.4192626445729448,-0.748662812221327
9.35951059778658,2.1068337650247586,-2.91,9.53,1.6573923680806384,1.3883677178552936
18.83908268256021,12.783479800403915,0.02,28.48,1.9343076001017534,-0.9171834918560692
18.883936040441615,1.8182372740542063,-18.77,8.5,2.6860302055635543,0.35097649533511377
7.640461320733083,14.368327428178434,18.93,10.99,0.3815099889184456,0.22146563568522804
19.767583503357717,21.876507019743595,39.32,10.78,0.05226611770651506,0.4096746742134898
10.738871750014061,6.385065408088549,14.91,4.7,0.623369994160751,-0.8710792295428984
6.154698081539247,3.804010368111075,9.51,2.96,0.29757433268717015,0.009703589913292676
8.413662136192935,4.969130863653952,10.18,8.66,0.7455040018615928,-0.10821928162927019
7.3805793516875084,9.671682158230222,4.44,12.59,2.0190006284746245,-1.3580321055926312
13.458531792223214,11.766817245979576,-7.63,23.57,2.061316281861275,-0.38105036414716986
3.692713812783963,0.3908736925799435,4.03,0.59,0.11961073594491702,0.28595354212866253
19.021998239985795,13.73523523835773,20.1,21.52,0.43953997155191393,0.9196320299739225
12.437442262630821,20.055244933147513,24.73,17.05,1.1059997053291284,-0.8058493170677962
4.804827372703844,4.330159653336625,-7.59,-1.33,2.77931969511529,1.1374083112059057
4.678435360120073,7.775927009735306,-3.86,11.47,1.5869662686167125,0.4925163334089855
7.414580230191858,6.212519545783082,-4.92,12.21,2.192556440716923,-0.5254373576483464
16.535621734458818,7.748815334999499,12.15,16.49,1.3003417239142876,-1.2291025997159943
18.075910262511464,22.5899194300612,21.16,30.72,0.5067594357971734,0.8248232426787196
15.5136072195026,27.10746225174281,-25.94,17.51,1.5005032171226087,1.5658888165621576
18.85935079002454,36.6602945023494,8.14,45.83,2.2298234746222616,-1.2260549088399568
7.1135800037442625,6.6733332559981395,2.24,13.23,1.6279996001411055,-0.4650899555822847
7.096050425168016,13.855399617556078,-14.71,-6.8,2.5581163903428745,1.4670445885501628
15.974888280924745,6.479480478782692,-15.24,16.48,2.3317767407242544,-0.05078257962013044
15.603355478829243,3.8319163489896466,-5.89,18.45,1.837856715312488,0.21245223789593948
17.380800850937224,2.7307673574616635,18.06,8.56,0.3993736567770901,0.3231998241010723
16.427055754601444,27.33917981170715,-33.0,19.91,1.9482834065136598,1.0226069554987074
18.255761903227555,1.4733333855181443,17.59,7.31,0.4608091281069893,-1.038329435072726
11.62497008648494,3.517937651134325,6.25,12.38,1.3167183498752417,-0.9889760530124077
10.906382191748643,11.585313055165154,4.8,19.06,0.7989431542494366,1.016630553464101
3.0985772943037015,3.8952182542555662,-4.93,4.33,2.81780468817361,-0.7107796175951271
3.16694293484973,4.210499174132435,-3.26,6.59,2.120838755706681,-0.1587597438547852
12.027200718934736,2.8164832744625046,-12.5,8.0,2.564176239907259,0.044646049069281935
11.267050327834816,8.978710685036036,14.72,3.15,0.846707094387059,-1.4763312981459298
14.834315345511984,12.051133610710014,-14.26,13.56,1.7235969104050763,1.509939970042586
11.030495805600504,20.04106236191071,-18.83,24.41,2.059559979450953,0.260437690117989
12.965454524697567,12.514297158412264,-20.1,15.03,2.6699041901848886,-0.3472091494704168
6.9613687736936765,9.062355948329987,10.36,12.18,0.9442040345065721,-0.138280376657538
10.79107434486822,0.14489916793485327,-6.69,8.49,2.2245607676461407,1.457270954736487
8.514595110934025,3.996898535929312,9.88,2.36,0.6292398202841586,-1.3534000740277665
9.292812382398022,17.05427243128403,20.28,-2.43,0.8567993490503658,-1.4446574294167864
14.329628934073245,12.499051549768213,-21.34,11.38,2.235664846576799,0.8979967669842073
9.165181827232658,8.528637389327162,-12.31,-2.56,2.601671916275578,1.5617956675750215
5.860966010105724,9.69828583845112,6.11,14.31,1.160705653413499,0.010397763931471626
3.7942655135730474,6.493357776395546,8.18,3.33,1.108597533609907,-1.119139726232829
17.544097877559935,23.1282114608572,29.33,28.04,0.6850082297517253,0.13718417976171926
3.929649493974392,6.952992279818412,7.02,6.99,0.2046388614597434,0.8923768855990701
8.301519364427287,8.91768747455487,-11.24,12.08,2.6208251091063053,-0.5803760244961268
12.614438512831414,5.312349314894818,-16.18,7.7,2.67492054654999,0.07496701117983284
4.913936826584591,1.2729758865011662,4.74,2.15,0.18092770667952499,1.4653705444962997
4.80842257283075,6.831584948999489,1.09,9.76,0.771122014064458,1.152352179822155
7.003647738573964,8.072934541632502,-12.54,2.99,2.3184507846473057,1.0924312573994426
9.782106948428238,6.196024389760705,-9.6,7.15,1.9593234634262944,1.4950400258849865
11.633003620168644,15.133333960615959,-24.29,8.77,2.4905661643024706,0.5371587451970812
6.116075334828627,10.262230010030521,6.87,14.84,1.0614505145284967,0.12055253334570581
7.920797306675884,12.993991791958138,1.24,16.68,2.3527269250069347,-1.3346445864925345
4.532251166235072,7.892564671291521,-11.41,-3.09,2.9898767256985326,0.6509525436052015
2.1902984745967524,2.148729311961191,-4.14,0.99,2.713909014692695,0.38821041572841186
3.293282825401409,0.3205708512245288,1.28,3.23,1.2715402930367992,-0.996742420231035
14.000467169910982,6.916023289778046,-7.28,19.61,1.9342792770538477,-0.02356243335126429
5.001547314404597,0.21402726634518326,-3.79,3.55,2.3697985971221582,0.4554599273714217
18.196971685472935,5.724637528568902,7.98,21.39,1.0484109017663676,0.7154388689053972
13.117939906155287,13.559676394097313,-20.69,-9.83,3.0368838035726635,1.0762119855257621
18.165442173423948,4.982555292045825,9.15,21.03,1.0892001040036507,0.3340410953069066
3.9473428750596606,5.112593506522979,-2.29,8.73,1.7293155810934469,0.17415601021398452
10.291551272063714,16.438505165857762,-26.66,0.95,3.028505905707047,0.1257585013718372
11.806810156153533,5.66256219364815,11.41,9.98,0.3762998963154076,1.1178526914710174
5.742621358014768,10.158244194970917,-12.22,9.68,2.209502292551406,0.4090863340180524
17.502629263342218,30.318558180503135,44.34,16.33,0.14896581885011506,0.32119572377147554
15.234774034177786,12.461144700113035,8.71,26.29,1.234488144761641,0.03648804599181421
13.501161899983398,25.454563844180484,-31.23,22.6,2.713683429112732,-0.303514594135891
17.37136461792756,19.678073998740892,35.37,10.46,0.38855649642477175,-0.1901640177503161
13.46800733168935,21.850103865659516,4.87,31.72,0.8617811275890904,0.8882317475897832
15.710067477910346,7.260013628143225,-8.12,19.26,1.6884311456763723,0.92568054486033
12.91299220601394,24.607967687465923,-19.7,24.36,1.4155418246938276,1.234860274104241
13.512564054982816,11.448264845891885,16.44,14.96,1.1702418136191657,-0.9482001776904192
18.502546440525197,2.79802052526316,-15.57,14.34,2.4405565707509167,-0.3345643643602043
13.334222205614367,14.10609083786814,-1.73,25.43,1.247902561654266,0.7588746675821971
8.689798448175425,9.243851093982702,-2.7,15.44,1.219170250185903,1.0152977748736758
14.034232345669988,9.068293501725906,20.23,10.48,0.6117772753645625,-0.3411868075050326
6.1975010356602,6.2635138002528885,-1.28,12.38,1.7177869547327793,-0.08701443289246247
8.199411713975124,10.231953600669613,17.47,-1.93,0.23201276520093803,-0.6144222077748928
11.195457774508062,9.936181309513069,2.95,19.12,1.0292602763594174,0.8290775862267967
8.08286184841659,1.8400944022587908,8.94,4.32,0.45301484078611526,-0.01675601098655921
14.518379055887742,17.622302905706306,18.22,24.77,0.6105088664172189,0.5930827334612987
5.311722053451325,7.100928297776652,-6.45,9.73,2.558928233088322,-0.7006533137594296
8.362005308041846,15.31982353888699,23.38,-1.69,0.12026495140544916,-0.29726810302599915
10.513404772265691,15.396768619965224,-21.93,0.17,2.440133471068192,1.1456783607718313
1.2748142191243228,0.6911182260141017,-1.42,0.5,2.3290033097546092,1.4816661459585458
16.856880757614793,20.171871389136932,-17.48,32.51,1.9790068325374437,0.15624319330787495
18.177896565821033,16.703670694520007,1.12,34.41,1.3826798862471057,0.32474743424925334
9.290851221539867,18.453527674216982,14.23,23.81,1.0052636680052154,0.04017342397136403
6.7087834464207745,1.768578637204779,-7.06,-0.19,2.9167178074698135,1.4982805587464036
17.190514539562287,34.358475693140214,-45.61,-17.66,3.0511647504368713,0.68366048906449
12.276703978885271,12.320715484176091,24.35,3.43,0.15619474965674798,-0.032090053174210764
16.1699872929888,26.9056175530612,-32.39,10.38,1.9442090848534435,1.3721104232477823
17.94985526965539,16.617716251809973,-30.53,0.13,2.6691125786732397,0.977609598647907
10.10857486544927,18.665362806881195,14.02,24.14,1.378736344365038,-0.5127818728227447
5.828226370705312,4.789610948636611,-3.39,9.51,2.197485614365037,-0.632980990706085
5.446023628923418,3.2252243654313477,-1.16,6.98,2.1885637018677055,-1.2834526772937516
14.584699172520693,24.412928044961166,14.78,29.71,0.3738550216951791,1.147568881317366
12.68839218285595,0.48554630490152806,4.85,11.8,1.2186197446356293,-1.4496503207213132
0.46014860503299504,0.3400149510358657,0.58,0.28,0.987662251500707,-1.2988861837136505
3.16024662825783,5.950255297587598,8.26,-0.22,0.5816856200264878,-0.9167937414801625
11.105421406265474,21.770305522108533,-22.06,13.15,1.6058750649388052,1.4415390755410171
19.234770063013887,23.897836708415277,31.29,1.27,0.907510689067679,-1.5275862659832402
3.6590678931840537,3.735911477955872,-2.14,6.52,2.2758551544289114,-0.7662809198707976
17.90610660596052,20.60035822030025,29.21,21.3,1.0081271567937475,-0.7047806539047493
18.717389869255193,37.26513503003235,-34.3,42.33,1.9226274338160263,0.4922589093111793
14.978391366792568,2.926759743173624,10.33,13.77,1.0444471696580437,-0.7596335751181715
15.486182319102932,3.7700546917338107,15.94,-2.13,0.1037157420077219,-1.5328202527732953
16.963879182296765,28.94911793861235,-16.68,42.76,1.9056465732370946,0.05887180280486004
11.397038389006166,10.379104659343716,21.73,-0.96,0.0008373533040752512,-0.09437127826170522
19.528496558088932,36.597495361025054,-30.77,-27.88,2.798718175391531,1.5686309844734043
1.9302676788604356,0.7574488934113716,-2.29,1.41,2.62007531199883,-0.10780072452534917
7.122434356753773,4.752543352194172,9.3,4.87,0.0927372371721016,0.9957119591381698
11.691791229970432,13.02294116848573,-20.44,13.67,2.4441953706146813,0.2047242331254009
3.550044213938768,0.13812927699891453,2.19,2.97,0.9326138510900667,0.05212163996608998
19.383628319947917,16.787709835099147,-10.34,34.39,1.7517278133567726,0.23929408891315096
15.048741029247442,0.9537421574013191,-1.23,15.44,1.594929324727702,1.1154463904268344
2.550301864103832,0.56615591286281,1.88,2.49,0.9414717408242247,-0.09451568320673065
7.951180284235823,4.377695442601221,-11.76,2.99,2.760189811292339,0.37376579220793293
4.2952010314195395,3.9962655087005867,4.52,4.58,1.4464866008104083,-1.3664003110711782
14.84183474944948,18.187953216198284,-32.42,-3.56,3.0758716578739307,0.31772675813233575
16.61747785687321,0.2193687971425299,10.13,13.44,0.9284897640929831,-0.2710657191862227
17.804411057992795,9.484241592644581,12.83,16.02,0.41582859032769504,1.5277568629350569
15.879609563040997,28.326932467056857,40.41,17.51,0.29337872848909186,0.18026395628716396
12.870013284956372,8.159313098165734,-17.13,-6.0,3.0690227768099403,1.0885510192364296
14.899250446386379,15.970029816406365,-29.11,8.69,2.6671570834956015,0.3561404089583775
15.612735146682175,18.19761292242576,25.27,20.33,0.9878746946701508,-0.5754615297301432
8.589665377588418,16.84706112580595,-11.63,-15.57,3.0257942570414853,1.50136823489962
6.390989428182802,1.7457525216311018,5.37,5.42,0.9663700811304381,-0.8747279696820627
18.584560279485263,0.9537735591787723,14.68,12.87,0.7108869274210717,0.18782247432809074
16.770173929173154,5.8603022646749015,10.08,20.1,1.0402473611361513,0.2549194771610592
1.466797688065411,1.4566260174981964,-1.29,1.83,1.493077240139004,1.3901655401017874
4.10363021912755,7.990832451162791,11.88,2.04,0.28411663465391446,-0.1730610215659676
19.788003747316022,19.36880856043464,-21.87,29.16,1.8444870369625583,0.7482374932159228
5.05478759549526,10.065432604343203,9.61,10.66,1.2940159122890704,-0.6801191632287767
6.557195535388747,4.645203560126212,-0.75,10.76,1.8702839092594892,-0.5574962722027272
14.681356093848645,27.90745913335937,8.68,33.8,0.4415284580806235,1.2944465738746915
8.920483088339441,16.594794440228,-22.44,11.84,2.801451672390027,-0.22335576522574163
17.843172173943728,5.209174893263742,-15.33,14.08,2.175955125787369,1.080430101746007
12.073321242490085,20.367794495495264,-20.31,23.53,1.9027928669981575,0.6019729993751244
10.083627854053834,2.406504391589071,12.29,2.11,0.19997851287869764,-0.15553125283151514
7.504854658231341,0.2930759550278246,2.42,7.35,1.2288505024898073,0.6598346514841684
8.40181057564858,14.220903806488911,3.42,19.75,2.0389375462385004,-1.0001864235213915
13.225692738692405,2.466154577652155,13.96,6.54,0.35846029694223835,0.5221452071545167
15.24950556857162,22.525921474735355,-24.25,28.79,2.372701716574379,-0.17063015957604355
11.511222973747014,10.278817476699828,9.0,19.83,1.1122941380405658,0.06922451803926788
0.8133887106849835,0.2504962287913668,0.33,0.96,1.4038455840647068,-0.7312290983412204
16.077864453261018,4.142499853080921,10.38,14.43,0.7228940982081995,1.2637811790906022
7.706999355030666,12.39353849461632,4.02,19.62,1.259066645882138,0.17800713056611484
18.600379418575855,3.1892740970138154,-16.17,14.37,2.3661490989909586,0.3397098003550518
5.041043770159657,4.852867179833425,3.41,7.74,0.6213750174219642,1.0909215406337571
13.219255834714422,21.158260114264145,-27.14,-2.61,2.3775636503642947,1.353234054363329
15.196864483038945,24.852630589564697,19.93,27.32,1.6833691858875803,-1.1692805498223127
9.653613621014426,14.85783746242485,-18.95,-3.64,2.4773449390379425,1.366116618088832
14.025168268118362,8.477642027849944,17.03,14.48,0.6154746746100664,0.23770479332680772
6.08991862414425,4.033698908525236,9.89,0.11,0.1842128564745441,-0.43520748719448
17.19684919427646,20.333682541805835,-27.17,2.23,2.218861060830231,1.5224409369748222
12.063143681645323,12.318424370544697,21.65,-1.36,0.41622656009253484,-0.9474931377300163
4.922780346413804,6.386802001312779,-10.3,3.76,2.507547979398081,0.5021220813951239
3.3438408697233535,0.8038135262061469,4.09,0.2,0.1264027818081398,-0.41168592320922914
19.91496526439819,27.81379532001085,-47.35,6.0,3.0115136232117616,0.00676507826276751
19.34914503955251,14.385777588041014,-18.43,23.18,1.8181278971881298,1.011217957235552
15.73386316526738,22.674474553152642,-2.73,29.72,0.8183361997731861,1.3890810852053606
0.22844842869840676,0.07619446423584256,-0.29,0.05,2.8091891028764464,0.5983633632403191
13.065003383603312,19.453327187078276,-25.47,13.26,2.055455522745302,0.9987501165162
6.38542882058164,0.9192620224919713,-4.46,5.5,2.3422382737378653,-0.7677963611706966
16.794103350179917,6.3080393471012455,-17.43,15.13,2.451619193024477,-0.09159233308557924
11.179176889453347,14.861345077154748,0.25,26.01,1.5088199218504958,0.09172528205904928
2.0526732686326143,1.252819399386356,-3.29,0.33,3.0364201993619746,0.015087510144378813
19.776291947969273,14.762693021406866,-30.19,10.94,2.4709288326122185,0.7622854635013252
14.150245114464797,5.941866367367603,-2.9,19.74,1.6398888478228124,0.2606432068385962
13.66323751523918,17.65108833701252,-31.3,0.16,3.1007054197859514,0.06359528430299899
14.338110271341622,7.990821795676135,-4.9,21.73,1.8428692088228509,-0.14058686583964652
16.48149440160007,17.228415130851307,-26.38,7.77,2.2224216022156345,1.2339372879458343
0.39291795709808675,0.34889356166250346,0.64,0.2,0.7339079434009723,-0.9047658724981767
14.646311249525812,18.769488223354408,11.81,27.7,0.6557803545414095,0.904126714290507
0.2864455617118611,0.42595775650880313,0.69,0.03,0.34425561353008055,-0.5010586845527611
16.28382576530667,3.308129529018792,-14.05,9.05,2.768759070394867,-1.5406404598296826
8.691788978367255,14.867945982089418,20.73,9.81,0.7445482967816807,-0.4776788187798764
3.096370586254329,0.10390486315545751,2.06,2.39,0.8329808714618453,0.981558954075886
6.874306942197785,2.4505091472115215,-3.1,8.24,2.124698823434762,-0.7671488789583298
2.9163859476808285,1.763043033429279,-1.81,2.94,2.6589473558992025,-1.5428504849767652
13.840595377007306,25.957570880924308,-5.73,34.37,2.4449951817409645,-1.063433283446729
4.092404802396694,7.084410902084537,-4.43,9.82,2.350415935025342,-0.5588214459415239
19.565446085805366,20.510856539866538,-27.31,23.64,1.9689327881235943,0.8956598326877354
11.793645345270443,21.96955494831792,-9.72,32.29,1.932333407861256,-0.10609744522406417
14.268094124142054,25.701739128206626,24.46,31.27,0.7504071038646267,0.24337934185483223
10.812541752665068,1.6581841459568363,-4.4,11.56,1.9848803075444,-0.383252053691977
12.161019269699603,10.725976155655001,10.75,19.3,0.8146577527106267,0.5295827469055268
19.456692976481563,24.054322062281635,-22.42,-22.18,3.054852166123628,1.5309402782258972
5.307380080031223,6.73979165249969,-7.04,5.33,1.6271037391655818,1.5100091613950903
10.036677298417176,14.102769170485784,20.58,-6.32,0.26508322277486224,-0.9527128940672335
8.927512782210975,15.754489594375588,24.62,0.86,0.11376091015817198,-0.12370007529104488
11.382501898517281,22.323235164103018,14.26,26.94,1.7146890348612105,-0.9364252909813838
3.470815378964578,0.4527029144497123,-3.81,0.95,2.895265328611662,0.00863263375238077
4.1118625722609075,4.056096285143767,-1.85,7.65,1.5380154157340173,0.5450723749295014
8.394249764015964,6.97839313838034,-14.21,-3.5,3.1000870613924687,0.625090805196657
13.59723116273252,5.848738202914263,17.63,8.15,0.46802864477584943,-0.11700686261888182
0.2833673982095086,0.009609706036202138,-0.28,0.06,2.9621937860347622,-1.5011105560234743
6.4656243468260115,6.675050168107214,-12.05,0.3,2.699710769002423,0.8193342054139059
2.181839711399105,1.1722923078446492,2.91,0.81,0.5916851707424269,-0.9447985973645848
17.60386717592248,30.073269212093688,16.95,30.77,0.0398074065157963,1.5523427363121232
1.82166359800487,3.4795080609373055,2.16,4.13,1.7957513086035761,-1.0528611745650909
8.692752869004106,1.809105657984333,-7.47,6.11,2.623315546242271,-1.0953618964317728
9.622241011448695,4.339123615182827,12.57,4.39,0.5370000748827739,-0.6607809170789218
15.946743839112479,28.388391268233224,24.64,35.13,0.6181972234445344,0.5300324159591883
9.28728228792503,4.313825644533187,-5.8,12.08,2.13524878221605,-0.3709612018834325
8.117204541423494,11.50222112034075,0.51,16.18,0.8081179229365618,1.222100232611807
17.146820388701475,23.066411092037065,32.73,21.33,0.2998367802742114,0.48301383616484417
11.367084181689373,0.5783265087626001,-11.15,2.8,2.9447202202258302,-1.3635456445387704
19.159487432776835,17.390148062118367,-8.11,27.96,2.4661481063284745,-1.3000462471492606
12.21456090006271,22.657491867875645,25.33,-9.91,0.5967344496574831,-1.4305989239745913
11.715035386278625,6.17558385317526,-10.93,9.05,2.007205725814782,1.3901303336997444
0.5716317708734753,0.007267630107835436,0.5,0.29,0.5135828275943761,1.3004634273060272
1.2519597757964274,1.1327537476454586,-2.03,0.93,2.371407173969546,0.7176112891288375
4.513594655260713,7.523051390317597,11.15,0.98,0.5805860349743459,-0.7805946395151044
19.76232408910974,37.516385470537834,2.65,50.45,2.2122691403495858,-1.0375810499966005
16.049413414479766,7.155917428431414,-5.09,16.98,1.4466853023274844,1.5473229810349705
3.285327823818829,2.031505254702673,3.21,4.23,0.8952928581326443,0.07006484940094104
3.0172123753621616,5.641192509360168,5.89,6.34,0.7908336379093005,0.04830349654773425
4.184799497060665,7.8029428711718465,9.31,2.63,1.1766375063114238,-1.3354630981300497
12.60759411582331,12.617564582605805,20.01,11.39,0.938235970797703,-0.8415657021881909
4.409053951198423,3.886836558424043,-1.94,6.35,1.2708500412437485,1.288365384672212
10.991923512227821,7.332308952736956,-8.53,15.63,2.263651181115161,-0.48493585164034947
15.585405228980608,21.447627360092163,23.69,27.99,0.7035972914618042,0.2842274580792683
15.547929786560573,22.895941041173202,33.25,19.27,0.490781591113509,0.05776766469188921
14.645769554217642,13.417854926253673,-3.01,27.6,1.8195704214579755,-0.29301836146608173
6.488946457029772,4.8559077291037465,3.89,9.89,1.5030765869917142,-0.7239593346257739
13.108885382031401,2.3772754253409056,10.56,10.95,0.7256998481842069,0.5206364928368026
15.970685833171782,12.603201976325806,-12.86,24.09,2.3256390575286754,-0.6019282115184004
3.3375863025823294,2.391311496328632,-5.73,0.11,3.119334092886055,0.005971697736992132
2.9886097979981385,4.085417719952169,-4.2,3.03,1.6108926649541468,1.5189055180801962
17.835367463063264,33.95303476858302,-39.67,28.19,3.011240076354092,-0.735940517623283
19.569954532211568,2.571327306454597,-9.85,19.49,1.9797953556595493,0.5222573873875849
9.583762009432963,14.455520553017417,22.6,5.55,0.5526360562621934,-0.5170075580601425
2.269114831081045,0.5100124319518458,0.23,2.53,1.2987694450300953,1.1108045681961967
5.807944109384032,7.710157043654827,12.45,1.79,0.5772316711063017,-0.7576899351156438
13.468825466049614,25.55850682298134,-21.8,28.05,1.632483278317548,0.900656338743921
19.997073863272846,39.78140723052391,3.41,59.29,1.6744428374205862,-0.24192475237765332
1.275995296766128,0.6689715234592495,1.5,-0.37,0.19868718621840503,-1.3914558085480486
8.066219804359163,11.373309946808863,-10.51,16.28,2.237518628050224,-0.15936869403414877
15.81830752889191,19.45637122898845,-18.17,30.09,2.019857659028517,0.17052880724757502
11.98085342886953,1.8469398443599927,-11.49,7.66,2.5302689413888677,0.17539697161040624
17.816096551750032,3.4556090893663054,8.72,16.16,0.8872948749394554,1.5071648363159103
17.28522313538684,21.77163134484649,8.66,37.89,1.2350464149803622,0.1990177269858897
13.785832021048193,20.62894912664218,17.48,29.0,0.8090472853949633,0.36520927496909583
8.026108574816092,11.501195599671746,4.15,18.87,1.5276420181747332,-0.2937480295881818
12.883704059708359,20.95719900874195,4.07,32.91,1.7052647399250636,-0.4149689785027908
10.909428081951996,18.053433816648855,12.54,26.11,1.125720247072497,-0.004319203538566629
10.62545780105837,11.913987998533493,11.46,14.61,0.2627264232591744,1.2069442447693315
2.01879870709458,1.006306541949635,2.43,-0.74,0.08418015179970173,-1.221012724417767
3.44309575801111,3.088084989752085,0.3,6.47,1.649935790215128,-0.2645185392337308
3.0634277165921087,0.5642623898468916,-2.87,2.18,2.5378210029901003,-0.29515595083473123
18.074394540553516,12.547983968356307,-4.75,28.87,1.4856933851462184,0.6095010244923191
5.22492027562675,7.619810408487121,-11.57,4.61,3.062281926166205,-0.5045386443010345
10.034566771731853,11.526836873808804,19.11,5.1,0.7018904170731488,-0.8221359761765425
8.342139525592893,1.2435662184626777,6.7,5.57,0.5540616523442574,1.3366878018124178
4.612671534070452,7.116937034394178,11.55,1.65,0.2727439048576293,-0.2149415587703991
9.129003158143005,12.649220668491875,-21.5,-1.53,3.0420179137306707,0.2931942952684441
0.8539950570454802,0.5356183011467215,-1.17,0.25,2.526040428857107,1.0902761581764602
15.026701781357934,1.3727223956879464,-13.21,9.21,2.5874386557790228,-0.6993088866611707
0.09612869829634052,0.06902471216412166,0.04,0.13,0.7700081190308125,1.2586943564827378
5.723974575200996,2.077053933520353,-2.89,6.61,2.208967988470123,-0.8921359270368568
9.98599729785457,6.89401544522339,7.1,14.97,1.2880854131691732,-0.3928346503428519
11.041982742218083,9.590547941243603,-4.43,14.4,2.5581347921568507,-1.5091276833298946
18.2264493565008,17.73007333788768,-22.79,-13.01,2.9201872020898376,1.5057601999415038
19.215415286530956,27.021268744976847,0.93,39.23,0.8737272435998749,1.1327012440456437
7.711784201475931,1.5878581444714504,-8.47,-0.34,3.0088027156331503,1.1565532033232735
10.046997825114241,3.798106715392802,-10.63,4.63,2.407941873395393,1.3179277297964078
16.609800160308858,21.657752866351103,26.07,12.54,1.2848862029617951,-1.4423410132340615
